TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-22,2026-09-22,CM,NSE,STK,764578,INE058F01019,ALUFLUOR,EQ,,,,,ALUFLUORIDE LTD.,534.35,545.95,534.3,543.35,543.9,543.85,,543.42,,,4483,2426907.5,271,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,26960.0,27295.0,26960.0,27225.0,27270.0,26960.0,,27224.59,,,4434,120475045.0,2290,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,9342,INE392B01011,PNC,EQ,,,,,PNC MEDIA AND ENT LTD,16.5,16.8,16.15,16.42,16.5,16.66,,16.46,,,4378,72026.82,109,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,34890.0,35095.0,34065.0,34220.0,34065.0,34725.0,,34220.45,,,4367,150727740.0,2377,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1119.9,1125.0,1115.5,1118.8,1115.7,1119.9,,1118.8,,,4271,4783441.1,450,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,8153,INE00EM01016,MEGASTAR,EQ,,,,,MEGASTAR FOODS LIMITED,284.0,284.0,272.05,276.1,278.0,275.95,,276.09,,,4264,1181786.3,160,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,20223,INE201M01029,CLEDUCATE,EQ,,,,,CL EDUCATE LIMITED,56.99,57.89,55.0,55.38,56.0,56.75,,55.38,,,4261,236574.1,108,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,25725,INF769K01LZ4,BANKPSU,EQ,,,,,MIRAEAMC - BANKPSU,84.07,84.07,83.14,83.55,83.56,84.01,,83.55,,,4250,354657.08,124,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,11909,INE409B01013,SWELECTES,EQ,,,,,SWELECT ENERGY SYS LTD,573.8,574.0,559.8,564.95,565.7,572.6,,564.97,,,4248,2403099.95,450,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,4444,INE979B01015,HAWKINCOOK,EQ,,,,,HAWKINS COOKERS LTD,8200.0,8259.5,7951.0,8009.5,7980.0,8166.0,,8010.18,,,4227,33965723.0,1468,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,759719,INF666M01MV5,GROWWMC150,EQ,,,,,GROWWAMC - GROWWMC150,230.67,230.73,226.42,227.56,226.42,230.34,,227.56,,,4199,966244.39,31,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,20196,INE844K01012,BEDMUTHA,EQ,,,,,BEDMUTHA INDUST LTD,104.51,105.8,101.4,102.57,102.57,103.47,,102.57,,,4118,430011.55,87,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,8175,INE976T01013,SAGARDEEP,EQ,,,,,SAGARDEEP ALLOYS LIMITED,23.03,23.87,23.03,23.39,23.39,23.39,,23.39,,,4115,96249.42,71,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,762782,INE435D01014,MCCHRLS-B,EQ,,,,,MAC CHARLES (INDIA) LTD.,679.9,679.9,650.0,654.8,650.35,664.65,,654.49,,,4108,2690485.0,128,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,2951,INE902B01017,S&SPOWER,EQ,,,,,S&S POWER SWITCHGEARS LTD,323.1,330.05,318.6,325.45,325.75,322.5,,325.45,,,4106,1335909.1,115,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,1313,INE544A01019,HARRMALAYA,EQ,,,,,HARRISON MALAYALAM LTD,181.87,181.87,176.1,176.66,176.1,178.18,,176.72,,,4078,725737.89,259,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,24385,INE725L01011,KARMAENG,EQ,,,,,KARMA ENERGY LIMITED,41.6,41.6,40.05,40.1,41.0,41.02,,40.1,,,4026,163273.23,72,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,9168,INF789F1AUU3,SNXT50BETA,EQ,,,,,UTIAMC-SNXT50BETA,95.2,95.44,92.05,92.66,92.05,94.34,,92.66,,,4011,375203.57,79,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,3715,INE709A01018,VLSFINANCE,EQ,,,,,VLS FINANCE LTD,238.14,241.0,235.57,236.46,238.7,238.14,,236.46,,,4007,954964.11,128,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,25503,INE250Z01010,INDOUS,EQ,,,,,INDO US BIOTECH LTD,79.7,79.7,78.0,78.99,79.0,78.5,,78.99,,,4002,314274.6,41,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,762623,INE515A01019,COCKERILL,EQ,,,,,JOHN COCKERILL INDIA LTD.,8050.5,8289.5,8030.5,8178.0,8155.0,8055.0,,8177.43,,,3955,32249099.5,1211,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,11852,INE713B01026,SURYALAXMI,EQ,,,,,SURYALAKSHMI COT MIL LTD,57.6,58.89,57.01,57.4,57.4,57.74,,57.4,,,3951,230131.63,79,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,3821,INE206B01013,ZODIACLOTH,EQ,,,,,ZODIAC CLOTHING CO. LTD.,69.4,70.89,69.12,69.89,70.0,69.51,,69.89,,,3940,275145.36,60,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,21484,INE577L01016,STEL,EQ,,,,,STEL HOLDINGS LIMITED,662.0,674.0,656.05,663.55,660.5,662.75,,663.55,,,3924,2609354.45,423,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,760412,INF769K01PY8,DIVIDEND,EQ,,,,,MIRAEAMC - DIVIDEND,34.85,34.87,34.75,34.86,34.86,34.89,,34.86,,,3912,136289.21,46,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,764773,INE987A01010,MAKERSL,EQ,,,,,MAKERS LABORATORIES LTD.,189.0,191.49,180.0,181.26,182.0,190.37,,181.83,,,3883,719153.09,153,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,761693,INF247L01GV8,MOBANK10,EQ,,,,,MOTILALAMC - MOBANK10,16.89,16.89,16.65,16.77,16.85,16.73,,16.77,,,3877,65116.81,45,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,6843,INE017W01010,SMLT,EQ,,,,,SARTHAK METALS LIMITED,61.5,61.5,58.5,60.77,61.4,59.98,,60.77,,,3830,231093.1,263,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,16927,INE839G01010,JOCIL,EQ,,,,,JOCIL LIMITED,146.0,157.76,143.02,146.4,148.5,143.28,,146.4,,,3829,564265.51,129,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,19289,INF247L01536,MOM50,EQ,,,,,MOTILAL OSWAL M50 ETF,243.55,246.51,243.52,243.74,245.97,244.97,,243.74,,,3737,915372.92,128,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,17999,INE458F01011,UNITEDTEA,EQ,,,,,UNITED NILGIRI TEA LTD,430.05,437.45,423.2,427.35,428.6,430.05,,427.35,,,3724,1602115.35,64,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,10406,INE395H01011,STEELCITY,EQ,,,,,STEEL CITY SECURITIES LTD,87.56,87.56,84.87,85.59,85.5,86.07,,85.59,,,3722,319411.16,110,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,804,INE705C01020,SHIVATEX,EQ,,,,,SHIVA TEXYARN LIMITED,174.08,177.98,168.11,172.07,170.0,172.35,,172.41,,,3694,631192.12,139,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,13510,INE737W01013,AKASH,EQ,,,,,AKASH INFRA-PROJECTS LTD,24.46,25.47,24.46,24.99,24.64,24.77,,24.99,,,3633,90090.83,35,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,2085,INE288A01013,MAHSCOOTER,EQ,,,,,MAHARASHTRA SCOOTERS LTD,13600.0,13658.0,13251.0,13313.0,13267.0,13609.0,,13312.77,,,3629,48913041.0,1683,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,9862,INE082W01014,WEWIN,EQ,,,,,WE WIN LIMITED,42.4,43.02,41.5,43.0,43.0,42.4,,43.0,,,3623,154158.38,39,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,1205,INE533A01012,GOODYEAR,EQ,,,,,GOODYEAR INDIA LIMITED,708.9,714.2,700.6,706.25,709.95,708.2,,706.56,,,3588,2539289.95,566,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,11293,INE037A01022,UNIENTER,EQ,,,,,UNIPHOS ENTERPRISES LTD,92.0,92.0,89.67,91.15,91.26,91.82,,91.15,,,3572,324401.29,71,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,7091,INE955I01044,SEJALLTD,EQ,,,,,SEJAL GLASS LIMITED,688.35,688.35,659.6,666.3,661.5,678.9,,666.41,,,3526,2355085.55,435,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,15214,INE477B01010,DVL,EQ,,,,,DHUNSERI VENTURES LIMITED,285.15,292.5,282.6,283.25,282.75,283.45,,283.25,,,3523,1000587.25,193,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,14547,INE353A01023,NDLVENTURE,EQ,,,,,NDL VENTURES LIMITED,123.4,126.13,122.5,124.01,124.02,124.64,,123.97,,,3522,435799.37,120,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,29008,INE105A01035,TVSHLTD,EQ,,,,,TVS HOLDINGS LIMITED,12671.0,12798.0,12501.0,12543.0,12605.0,12729.0,,12542.8,,,3500,44100822.0,1151,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,764990,INE467D01017,VIRAT,EQ,,,,,VIRAT INDUSTRIES LTD.,376.0,384.8,355.3,376.55,371.0,371.95,,377.42,,,3472,1288703.35,348,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,765205,INE400A01014,TUTIALKA,EQ,,,,,TUTICORIN ALKAL CH & FE L,57.5,57.5,54.05,55.34,55.0,56.56,,55.3,,,3470,192081.3,148,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,21840,INE393P01035,DIAMONDYD,EQ,,,,,PRATAAP SNACKS LIMITED,1110.8,1110.8,1089.3,1090.3,1090.0,1099.3,,1090.3,,,3469,3787911.2,294,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,19205,INE759V01019,HEADSUP,EQ,,,,,HEADS UP VENTURES LIMITED,6.89,6.91,6.66,6.77,6.67,6.91,,6.75,,,3446,23272.97,117,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,16657,INE087B01017,ANIKINDS,EQ,,,,,ANIK INDUSTRIES LTD,43.5,44.74,42.71,42.99,43.0,43.95,,42.99,,,3438,148927.99,56,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,1979,INE269B01029,LMW,EQ,,,,,LMW LIMITED,17440.0,17470.0,17025.0,17077.0,17062.0,17313.0,,17078.24,,,3430,58847648.0,1612,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,757142,INF769K01OO2,EQUAL50,EQ,,,,,MIRAEAMC - EQUAL50,324.62,324.62,322.58,323.49,323.49,324.67,,323.49,,,3425,1108536.89,34,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,359,INE294G01026,ROML,EQ,,,,,RAJ OIL MILLS LIMITED,40.55,41.68,40.29,41.14,40.64,40.71,,41.14,,,3417,140257.0,46,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,25222,INE0UOS01011,SANOFICONR,EQ,,,,,SANOFI CONS HEALTHC IND L,3997.6,4024.8,3960.0,3993.0,4020.0,3997.6,,3992.85,,,3410,13580738.3,1040,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,1480,INE364Z01019,REPL,EQ,,,,,RUDRABHISHEK ENTERP LTD,59.5,59.5,56.0,57.67,57.0,59.25,,57.67,,,3370,194916.19,86,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,16821,INE250B01029,VINYLINDIA,EQ,,,,,VINYL CHEMICALS (I) LTD.,219.0,222.72,219.0,220.2,220.0,216.69,,220.19,,,3368,744060.65,198,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,765025,INE822B01017,ASIANTNE,EQ,,,,,ASIAN TEA & EXPORTS LTD.,9.67,9.67,9.2,9.38,9.38,9.2,,9.59,,,3290,30643.71,53,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,760277,INE537F01012,MODINATUR,EQ,,,,,MODI NATURALS LIMITED,345.1,359.0,345.1,355.75,359.0,349.75,,355.66,,,3282,1159291.15,329,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,17270,INE991I01015,ASPINWALL,EQ,,,,,ASPINWALL & CO LTD,250.05,253.7,248.2,252.35,248.6,249.15,,252.35,,,3259,819415.3,64,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,11547,INF179KC1HU8,HDFCLOWVOL,EQ,,,,,HDFCAMC - HDFCLOWVOL,20.29,20.29,19.91,19.96,20.02,20.04,,19.96,,,3253,64881.24,63,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,5239,INE843B01013,MAHAPEXLTD,EQ,,,,,MAHA RASHTRA APEX COPR. L,55.95,55.98,53.3,53.79,53.35,54.36,,53.79,,,3234,174994.1,82,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,764195,INF174KA1A94,PVTBANK,EQ,,,,,KOTAKMAMC - PVTBANK,28.0,28.0,27.29,27.3,27.29,27.54,,27.3,,,3207,87764.03,23,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,3291,INE733A01018,STARPAPER,EQ,,,,,STAR PAPER MILLS LTD,158.5,160.0,155.22,156.79,157.69,159.13,,156.79,,,3168,498295.44,109,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,2799,INE783X01023,CHEMFAB,EQ,,,,,CHEMFAB ALKALIS LIMITED,367.45,367.45,352.1,354.0,355.0,359.3,,353.99,,,3146,1119713.0,184,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,762553,INE194D01017,ASTAR,EQ,,,,,ASIAN STAR CO. LTD.,733.85,734.0,680.0,702.45,701.5,726.15,,702.03,,,3138,2213980.25,345,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,20092,INE488B01017,TASTYBITE,EQ,,,,,TASTY BITE EATABLES LTD,9801.0,9941.0,9784.0,9829.0,9800.0,9798.0,,9828.94,,,3087,30321702.0,662,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,764708,INE716F01012,INDOKEM,EQ,,,,,INDOKEM LTD.,625.0,640.0,601.65,607.2,621.0,614.6,,607.46,,,3087,1889000.35,332,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,764838,INE418E01018,PERMAGN,EQ,,,,,PERMANENT MAGNETS LTD.,850.0,850.0,827.7,837.85,840.0,836.65,,837.88,,,3008,2516004.25,257,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,757031,INF247L01FL1,MOINFRA,EQ,,,,,MOTILALAMC - MOINFRA,58.57,58.57,57.06,57.56,58.35,58.41,,57.56,,,2967,171968.47,49,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,7451,INF740KA1CL0,NIFTYADD,EQ,,,,,DSPAMC - DSPNIFTY,247.72,247.77,245.88,246.38,246.75,247.27,,246.38,,,2959,729574.74,92,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,4130,INE277C01012,REGENCERAM,EQ,,,,,REGENCY CERAMICS LTD.,32.0,33.55,31.99,33.3,33.32,31.02,,33.3,,,2947,95160.93,41,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,20453,INE071F01012,APCL,EQ,,,,,ANJANI PORTLAND CEM LTD,98.0,98.0,94.24,94.8,95.0,93.99,,95.0,,,2908,276257.96,115,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,765175,INE886B01012,SUMEDHA,EQ,,,,,SUMEDHA FISCAL SERVICES L,48.1,48.1,44.0,44.04,44.0,43.9,,44.09,,,2902,131322.97,95,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,20481,INE215F01023,WIPL,EQ,,,,,THE WESTERN INDIA PLY LTD,165.0,165.0,158.5,159.4,158.92,165.44,,159.4,,,2901,468636.41,86,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,13900,INE559D01011,CREST,EQ,,,,,CREST VENTURES LIMITED,368.5,385.0,362.0,363.7,364.0,367.05,,363.7,,,2879,1058874.35,163,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,760054,INF247L01GK1,MOMNC,EQ,,,,,MOTILALAMC - MOMNC,31.72,31.73,31.3,31.41,31.41,31.65,,31.41,,,2870,90113.46,14,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,764713,INE558A01019,IPRINGLTD,EQ,,,,,IP RINGS LTD.,137.0,138.99,132.0,135.95,138.99,140.42,,136.99,,,2867,388849.39,72,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,764698,INE074C01013,HINDADH,EQ,,,,,HINDUSTAN ADHESIVES LTD.,391.9,391.9,375.25,384.45,388.0,383.9,,384.44,,,2862,1096833.05,105,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,6422,INE370D01013,MANORG,EQ,,,,,MANGALAM ORGANICS LIMITED,475.0,480.0,457.5,459.5,457.5,464.15,,459.55,,,2762,1291376.8,365,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,762727,INE586E01020,IWP,EQ,,,,,INDIAN WOOD PRODUCTS CO L,34.18,34.5,33.66,34.47,34.5,33.84,,34.42,,,2747,94050.17,46,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,184,INE822C01015,TCPLPACK,EQ,,,,,TCPL PACKAGING LIMITED,3914.0,3919.8,3813.5,3833.8,3814.2,3881.1,,3833.99,,,2746,10552918.2,920,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,2711,INE283A01014,PRECOT,EQ,,,,,PRECOT LIMITED,709.0,709.0,668.85,674.6,674.0,689.85,,674.6,,,2741,1869815.9,213,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,11880,INE824G01012,JSWHL,EQ,,,,,JSW HOLDINGS LIMITED,11151.0,11424.0,11038.0,11219.0,11182.0,11205.0,,11220.27,,,2737,30694923.0,1249,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,764895,INE960A01017,SHILGRAVQ,EQ,,,,,SHILP GRAVURES LTD.,157.0,159.54,152.0,154.57,155.94,156.52,,154.56,,,2724,417922.47,56,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,7965,INE389C01015,MALLCOM,EQ,,,,,MALLCOM (INDIA) LIMITED,974.0,978.95,950.1,951.7,950.15,967.8,,951.72,,,2723,2603560.85,275,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,3417,INE671A01010,HONAUT,EQ,,,,,HONEYWELL AUTOMATION IND,34685.0,34890.0,33950.0,34025.0,33950.0,34685.0,,34024.95,,,2713,93268775.0,2052,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,822,INE862Y01015,BANKA,EQ,,,,,BANKA BIOLOO LIMITED,77.0,78.55,74.63,76.14,76.2,78.55,,76.14,,,2695,205410.39,52,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,17839,INE047B01011,GILLANDERS,EQ,,,,,GILLANDERS ARBUTHNOT LTD,106.0,106.0,102.91,105.0,105.0,107.03,,105.0,,,2693,282892.65,63,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,757953,INE505V01016,EUROBOND,EQ,,,,,EURO PANEL PRODUCTS LTD,154.0,157.0,151.15,153.1,151.5,153.34,,153.51,,,2636,404831.88,98,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,17256,INE155C01010,ALBERTDAVD,EQ,,,,,ALBERT DAVID LIMITED,848.95,853.05,837.3,848.9,847.0,841.75,,848.98,,,2601,2197111.55,305,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,20159,INE643K01018,ARIHANTSUP,EQ,,,,,ARIHANT SUPERSTRUCT LTD,230.0,236.95,226.0,234.9,234.6,229.3,,234.89,,,2580,601512.7,138,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,14742,INF846K010Q0,SENSEXAXIS,EQ,,,,,AXISAMC-SENSEXAXIS,77.8,78.09,77.28,77.69,77.73,77.68,,77.69,,,2580,200523.94,38,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,11374,INE0LQS01015,TIPSFILMS,EQ,,,,,TIPS FILMS LIMITED,317.0,328.45,314.25,316.35,314.95,320.7,,316.35,,,2578,819102.0,331,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,765327,INF205KA1CA1,IVZSENSEX,EQ,,,,,RELIGARAMC - IVZSENSEX,77.0,77.0,74.6,74.6,74.6,75.13,,74.6,,,2559,191944.47,19,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,762899,INE402H01015,SHBAJRG,EQ,,,,,SHRI BAJRANG ALLIANCE L,153.79,153.99,151.0,153.79,153.99,152.27,,153.79,,,2551,389610.32,38,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,18347,INF789F1AYX9,MIDCAPBETA,EQ,,,,,UTIAMC-MIDCAPBETA,231.91,232.1,230.05,232.0,232.0,230.76,,232.0,,,2505,577368.01,25,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,762695,INE926B01016,GRANDOAK,EQ,,,,,GRAND OAK CANYONS DIST L,34.69,34.69,32.76,33.6,33.97,33.07,,33.69,,,2503,85177.1,92,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,762732,INE411F01010,KAMAHOLD,EQ,,,,,KAMA HOLDINGS LTD.,2280.0,2280.0,2230.0,2236.4,2231.0,2250.0,,2237.58,,,2484,5564885.3,418,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,9652,INE750D01016,RELCHEMQ,EQ,,,,,RELIANCE CHEMOTEX IND LTD,118.0,119.8,116.0,117.61,116.5,118.72,,117.61,,,2469,289640.54,105,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,765150,INE914G01029,POLYSPIN,EQ,,,,,POLYSPIN EXPORTS LTD.,30.6,30.6,28.0,28.51,29.0,30.0,,28.59,,,2465,72003.83,51,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,10346,INE03JI01017,DGCONTENT,EQ,,,,,DIGICONTENT LIMITED,24.3,24.5,23.8,23.92,23.91,24.06,,24.23,,,2454,59623.6,60,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,39.55,39.95,38.8,39.62,39.65,39.47,,39.62,,,2450,97226.63,27,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,9879,INE974B01016,CHEVIOT,EQ,,,,,CHEVIOT COMPANY LIMITED,1160.1,1190.0,1156.1,1170.4,1170.7,1168.4,,1171.1,,,2309,2710955.0,239,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,14557,INE210C01013,AROGRANITE,EQ,,,,,ARO GRANITE IND. LTD.,23.4,23.92,23.0,23.09,23.44,23.22,,23.09,,,2305,53731.36,107,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,760923,INE0KNW01016,KNAGRI,EQ,,,,,KN AGRI RESOURCES LIMITED,207.0,208.0,201.23,203.95,205.9,202.63,,203.95,,,2275,467097.13,133,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,764728,INE354A01013,JENBURPH,EQ,,,,,JENBURKT PHARMACEUTICAL L,997.5,997.7,949.8,957.2,960.0,979.6,,956.68,,,2235,2179924.7,303,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,1372,INE310C01029,HINDCOMPOS,EQ,,,,,HINDUSTAN COMPOSITES LTD.,380.5,383.75,371.5,376.55,375.2,379.25,,376.52,,,2234,845192.45,200,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,762824,INE265B01019,NITTAGELA,EQ,,,,,NITTA GELATIN INDIA LTD.,1770.0,1770.0,1691.3,1700.1,1710.0,1725.8,,1700.48,,,2217,3792094.0,319,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,764336,INF179KC1KT4,HDFCNIMEG,EQ,,,,,HDFCAMC - HDFCNIMEG,130.17,130.46,129.12,129.68,129.12,129.91,,129.68,,,2207,286330.33,63,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,3010,INF846K01Y96,ITAXIS,EQ,,,,,AXISAMC-ITAXIS,325.48,325.48,313.0,315.69,318.0,321.5,,315.69,,,2172,683657.69,75,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,764402,INF247L01HG7,MOMETAL,EQ,,,,,MOTILALAMC - MOMETAL,13.07,13.07,12.97,13.02,13.02,12.95,,13.02,,,2155,28027.32,30,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,764643,INE084D01010,CGVAK,EQ,,,,,C G V A K SOFTWARE & EX L,151.0,151.0,141.0,145.41,146.97,145.77,,145.46,,,2150,309827.76,73,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,764900,INE960E01019,SHIVAAGRO,EQ,,,,,SHIVA GLOBAL AGRO INDS. L,42.44,42.44,39.0,40.03,41.11,41.75,,40.03,,,2056,82102.34,61,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,19036,INE371C01013,PODDARMENT,EQ,,,,,PODDAR PIGMENTS LIMITED,290.0,290.0,282.0,288.7,289.0,289.15,,288.7,,,2054,586893.3,57,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,1811,INE437B01014,KAKATCEM,EQ,,,,,KAKATIYA CEM SUGAR &IND L,110.4,110.4,105.1,109.75,109.75,108.85,,109.75,,,2050,220996.99,112,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,764633,INE630D01010,BRIGHTBR,EQ,,,,,BRIGHT BROTHERS LTD.,244.0,255.5,244.0,252.95,247.1,253.5,,252.92,,,1978,502885.45,124,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,762653,INE280B01018,ELANTAS,EQ,,,,,ELANTAS BECK INDIA LTD.,14999.0,15150.0,14262.0,14410.0,14300.0,14793.0,,14411.33,,,1964,28826168.0,925,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,765085,INE227B01019,HINDALUMI,EQ,,,,,HIND ALUMINIUM INDS. LTD.,94.0,96.5,91.25,94.08,94.28,93.26,,94.03,,,1945,182736.55,211,F1,1,,,,,
