TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-08-05,2026-08-05,CM,NSE,STK,10159,INE730A01022,ORICONENT,EQ,,,,,ORICON ENTERPRISES LTD,53.1,54.56,53.1,53.73,53.15,54.58,,53.73,,,9664,521619.76,366,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,13693,INE669A01022,INFOMEDIA,EQ,,,,,INFOMEDIA PRESS LIMITED,5.37,5.56,5.3,5.43,5.44,5.38,,5.43,,,9483,50900.55,40,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,760001,INF247L01GJ3,MOSERVICE,EQ,,,,,MOTILALAMC - MOSERVICE,31.8,31.89,31.62,31.67,31.68,31.65,,31.67,,,9311,295778.56,31,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,8083,INE491V01019,CROWN,EQ,,,,,CROWN LIFTERS LIMITED,115.7,115.7,112.0,115.42,115.24,114.7,,115.42,,,9282,1060837.21,167,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,16807,INE947I01017,LOTUSEYE,EQ,,,,,LOTUS EYE HOSP & INST L,117.85,118.2,116.05,117.83,118.0,116.56,,117.83,,,9005,1054951.36,247,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,762518,INE994E01018,3BBLACKBIO,EQ,,,,,3B BLACKBIO DX LTD.,1260.5,1260.5,1200.0,1204.0,1212.0,1238.5,,1204.33,,,8883,10803717.1,1284,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,6262,INE105I01020,SELMC,EQ,,,,,SEL MANUFACTURING CO LTD,28.0,28.0,27.0,27.49,27.0,27.85,,27.49,,,8882,245215.95,102,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,4344,INE277B01014,PUNJABCHEM,EQ,,,,,PUNJAB CHEM & CROP PROT L,1117.9,1117.9,1095.0,1100.1,1095.0,1111.4,,1100.09,,,8707,9634049.2,1287,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,20314,INE740D01017,NRAIL,EQ,,,,,N R AGARWAL INDS LTD,483.5,492.0,473.0,487.75,489.5,483.5,,487.76,,,8677,4179335.7,625,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,15204,INE298I01015,ARIES,EQ,,,,,ARIES AGRO LTD.,337.1,345.0,337.1,343.1,341.75,341.1,,343.2,,,8619,2947142.55,415,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,6385,INE652F01027,CCHHL,EQ,,,,,COUNTRY CLUB HOSP HOL LTD,12.82,13.21,12.61,12.93,12.84,12.82,,12.93,,,8618,111394.01,87,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,940,INE199A01012,PGHL,EQ,,,,,PROCTER & GAMBLE HEALTH L,6500.0,6500.0,6405.5,6464.5,6471.0,6482.5,,6464.39,,,8537,55144011.5,2454,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,757953,INE505V01016,EUROBOND,EQ,,,,,EURO PANEL PRODUCTS LTD,165.9,166.78,160.96,161.98,161.51,163.9,,161.98,,,8517,1380325.33,268,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,13352,INE383H01017,MALUPAPER,EQ,,,,,MALU PAPER MILLS LIMITED,33.98,34.48,32.5,33.3,33.2,33.45,,33.3,,,8512,286117.14,133,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,7780,INE977Y01011,BCONCEPTS,EQ,,,,,BRAND CONCEPTS LIMITED,183.9,186.34,181.11,183.6,183.0,183.91,,183.67,,,8485,1560574.38,371,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,25690,INE417B01040,DSSL,EQ,,,,,DYNACONS SYS & SOLN LTD,1230.0,1246.9,1230.0,1243.3,1245.0,1238.6,,1243.34,,,8395,10426673.2,968,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,4041,INE785A01026,JAYAGROGN,EQ,,,,,JAYANT AGRO ORGANICS LTD,224.5,229.7,222.01,224.2,222.7,222.64,,224.2,,,8355,1874140.88,369,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,25082,INE040M01013,TREEHOUSE,EQ,,,,,TREE HOUSE EDU LTD,6.41,6.41,6.22,6.34,6.24,6.31,,6.35,,,8328,52643.17,57,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,42.59,42.6,42.59,42.6,42.6,41.77,,41.73,,,8281,352768.6,33,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,16821,INE250B01029,VINYLINDIA,EQ,,,,,VINYL CHEMICALS (I) LTD.,249.24,249.24,242.1,243.35,244.5,247.61,,243.36,,,8248,2027623.35,338,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,15420,INE666E01020,ACL,EQ,,,,,ANDHRA CEMENTS LIMITED,47.01,47.9,47.01,47.43,47.48,47.59,,47.43,,,8215,390037.54,137,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,10350,INE718F01018,CSLFINANCE,EQ,,,,,CSL FINANCE LIMITED,219.69,220.7,217.08,217.99,218.9,216.4,,217.99,,,8182,1789375.32,196,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,16943,INE760Y01011,ASHOKAMET,EQ,,,,,ASHOKA METCAST LIMITED,14.48,14.48,14.01,14.18,14.29,14.14,,14.18,,,8178,115846.06,115,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,8806,INE00LM01029,SONAMLTD,EQ,,,,,SONAM LIMITED,55.24,55.49,54.24,54.57,54.8,54.17,,54.57,,,8143,445920.86,293,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,8477,INE01P501012,XELPMOC,EQ,,,,,XELPMOC DESIGN & TECH LTD,81.94,84.2,81.06,83.28,83.99,81.52,,83.26,,,8116,669018.85,153,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,19279,INE121N01019,THEJO,EQ,,,,,THEJO ENGINEERING LIMITED,2084.1,2180.0,2080.0,2100.2,2104.0,2092.9,,2100.2,,,8039,17134866.7,1252,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,31468,INE142K01011,AURUS,EQ,,,,,AURUS GEM CORP LIMITED,4.7,4.78,4.56,4.7,4.7,4.62,,4.72,,,7926,37385.89,108,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,19036,INE371C01013,PODDARMENT,EQ,,,,,PODDAR PIGMENTS LIMITED,251.8,255.8,248.0,249.65,251.0,251.75,,249.67,,,7869,1978947.8,146,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,29008,INE105A01035,TVSHLTD,EQ,,,,,TVS HOLDINGS LIMITED,14842.0,15064.0,14750.0,14769.0,14750.0,14790.0,,14770.35,,,7798,115841955.0,2871,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,9007,INE234A01025,NOVARTIND,EQ,,,,,NOVARTIS INDIA LIMITED,1622.1,1649.0,1605.7,1634.9,1637.0,1622.0,,1634.69,,,7765,12630901.1,1038,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,11369,INE910C01018,TTKHLTCARE,EQ,,,,,TTK HEALTHCARE LIMITED,1044.0,1051.2,1030.2,1045.9,1050.0,1037.7,,1045.88,,,7739,8050166.5,891,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,14413,INE761H01022,PAGEIND,EQ,,,,,PAGE INDUSTRIES LTD,40240.0,40355.0,39820.0,40355.0,40355.0,39750.0,,40354.33,,,7689,307573330.0,4265,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,20159,INE643K01018,ARIHANTSUP,EQ,,,,,ARIHANT SUPERSTRUCT LTD,259.95,263.95,258.6,260.25,260.0,258.85,,260.25,,,7665,1991937.45,114,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,13182,INE283H01019,ROHLTD,EQ,,,,,ROYAL ORCHID HOTELS LTD,316.7,316.8,311.0,312.75,312.3,313.55,,312.76,,,7652,2403919.5,584,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,10661,INE838E01017,PONNIERODE,EQ,,,,,PONNIE SUGARS (ERODE) LTD,325.0,331.6,322.25,323.2,322.25,327.6,,323.18,,,7628,2480523.15,388,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,759517,INE0XAD01024,MIDWESTLTD,EQ,,,,,MIDWEST LIMITED,1216.8,1222.0,1201.0,1204.7,1209.0,1216.8,,1204.77,,,7564,9154236.2,799,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,14900,INE280H01015,SAHYADRI,EQ,,,,,SAHYADRI INDUSTRIES LTD,328.25,332.0,315.1,316.8,316.0,321.4,,316.8,,,7410,2385206.4,472,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,3570,INE139B01016,UCAL,EQ,,,,,UCAL LIMITED,115.42,119.9,115.0,116.47,115.55,115.99,,117.36,,,7405,864761.31,190,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,7339,INF209KB16D7,ABSLNN50ET,EQ,,,,,BIRLASLAMC - ABSLNN50ET,79.55,79.97,77.99,78.11,78.42,77.99,,78.0,,,7399,580377.78,204,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,25684,IN9175A01010,JISLDVREQS,EQ,,,,,JAIN DVR EQUITY SHARES,22.97,23.17,22.53,22.64,22.88,22.52,,22.64,,,7370,168260.1,65,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,761528,INE0ADB01012,INNOVISION,EQ,,,,,INNOVISION LIMITED,286.75,288.0,285.2,285.8,286.0,286.75,,285.81,,,7259,2076416.65,347,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,5610,INE203A01020,ASTRAZEN,EQ,,,,,ASTRAZENECA PHARMA IND LT,8290.0,8290.0,8008.0,8108.5,8039.0,8210.5,,8107.71,,,7137,58250297.0,1562,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,11804,INE450E01029,SUKHJITS,EQ,,,,,SUKHJIT STARCH & CHEM LTD,165.31,166.99,162.31,163.69,163.0,165.31,,163.84,,,7117,1172012.4,219,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,9342,INE392B01011,PNC,EQ,,,,,PRITISH NANDY COMMUNICATI,19.7,19.99,19.51,19.66,19.7,19.59,,19.68,,,7047,138395.81,46,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,16795,INE877I01016,ARCHIDPLY,EQ,,,,,ARCHIDPLY IND. LTD,80.86,83.48,80.22,80.42,80.3,80.86,,80.83,,,6984,566839.57,102,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,2711,INE283A01014,PRECOT,EQ,,,,,PRECOT LIMITED,815.1,843.5,814.1,826.85,828.0,805.05,,826.85,,,6983,5793291.65,345,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,757669,INF247L01FR8,MOALPHA50,EQ,,,,,MOTILALAMC - MOALPHA50,55.23,55.38,55.03,55.25,55.31,54.96,,55.25,,,6977,384755.81,56,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,14547,INE353A01023,NDLVENTURE,EQ,,,,,NDL VENTURES LIMITED,126.1,128.77,125.13,127.31,125.56,127.27,,127.31,,,6937,886543.6,173,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,758300,INF666M01LB9,GROWWLOVOL,EQ,,,,,GROWWAMC - GROWWLOVOL,10.66,10.94,10.63,10.68,10.75,10.66,,10.68,,,6910,73910.91,90,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,760412,INF769K01PY8,DIVIDEND,EQ,,,,,MIRAEAMC - DIVIDEND,36.67,36.77,36.51,36.67,36.67,36.52,,36.67,,,6849,250680.16,55,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,10277,INE887E01022,NGLFINE,EQ,,,,,NGL FINE CHEM LIMITED,3332.5,3448.0,3275.0,3428.2,3400.0,3258.1,,3431.11,,,6830,23077578.2,1623,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,3531,INE687A01016,TRANSPEK,EQ,,,,,TRANSPEK INDUSTRY LTD,1371.3,1400.0,1343.0,1359.4,1345.0,1380.4,,1359.12,,,6743,9201889.3,684,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,19867,INE275D01022,AMNPLST,EQ,,,,,AMINES & PLASTICIZERS LTD,205.1,205.1,196.72,198.52,197.26,201.77,,198.52,,,6703,1330131.67,233,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,11798,INE835G01018,ALLDIGI,EQ,,,,,ALLDIGI TECH LIMITED,814.9,824.65,809.05,811.6,813.9,813.1,,811.34,,,6668,5412871.4,1293,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,3384,INE277A01016,SWARAJENG,EQ,,,,,SWARAJ ENGINES LTD,3609.3,3623.4,3582.8,3608.9,3612.0,3598.6,,3609.0,,,6618,23813270.2,1525,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,24292,INE764D01017,VSTTILLERS,EQ,,,,,VST TILLERS TRACTORS LTD,4462.4,4515.0,4446.6,4482.8,4505.0,4462.4,,4483.11,,,6610,29625054.3,1664,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,762824,INE265B01019,NITTAGELA,EQ,,,,,NITTA GELATIN INDIA LTD.,1638.0,1696.0,1626.6,1674.3,1678.6,1637.7,,1675.14,,,6588,11034405.5,995,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,20950,INE722J01012,RKDL,EQ,,,,,RAVI KUMAR DIST. LTD.,19.28,19.28,19.1,19.17,19.25,19.18,,19.17,,,6486,124360.28,49,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,2004,INE00PV01013,AHLADA,EQ,,,,,AHLADA ENGINEERS LIMITED,37.8,37.8,36.43,37.6,37.0,37.2,,37.6,,,6422,241104.71,98,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,763530,INF740KA1ZA4,FMCGADD,EQ,,,,,DSPAMC - FMCGADD,49.51,49.71,48.5,49.13,49.0,49.45,,49.13,,,6419,317616.68,238,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,4136,INE829A01014,BIOFILCHEM,EQ,,,,,BIOFIL CHEM & PHARMA LTD,33.9,33.9,33.2,33.24,33.41,32.9,,33.24,,,6382,213041.83,67,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,11293,INE037A01022,UNIENTER,EQ,,,,,UNIPHOS ENTERPRISES LTD,98.0,98.0,95.8,96.93,97.0,96.96,,96.93,,,6343,614329.05,180,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,9384,INE230B01021,CREATIVEYE,EQ,,,,,CREATIVE EYE LIMITED,6.27,6.34,6.01,6.14,6.19,6.27,,6.14,,,6216,38222.9,69,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,6156,INE738V01013,ARTNIRMAN,EQ,,,,,ART NIRMAN LIMITED,40.55,41.39,38.72,40.75,41.34,40.58,,40.75,,,6156,242278.13,68,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,761494,INE00SW01015,BCPL,EQ,,,,,BCPL RAILWAY INFRA LTD,69.99,70.15,68.6,69.85,69.85,69.0,,69.84,,,6152,428328.93,217,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,13839,INE668D01028,DONEAR,EQ,,,,,DONEAR IND. LIMITED,84.13,85.55,84.13,84.99,85.25,85.24,,84.99,,,6086,516742.81,142,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,24385,INE725L01011,KARMAENG,EQ,,,,,KARMA ENERGY LIMITED,39.4,39.8,37.82,38.71,38.71,38.13,,38.71,,,5912,229860.49,117,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,29590,INE03CC01015,JUBLCPL,EQ,,,,,JUBILANT AGRI N CON PRO L,1895.0,1910.0,1843.5,1893.8,1909.9,1882.4,,1893.8,,,5832,10988664.4,760,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,3010,INF846K01Y96,ITAXIS,EQ,,,,,AXISAMC-ITAXIS,350.0,350.98,344.0,346.68,348.39,346.56,,346.68,,,5828,2016347.67,109,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,23590,INE350Z01018,GLOSTERLTD,EQ,,,,,GLOSTER LIMITED,677.8,691.45,665.1,674.95,670.1,672.3,,674.87,,,5818,3960196.55,449,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,6227,INE341R01014,DTIL,EQ,,,,,DHUNSERI TEA & IND. LTD.,132.75,134.7,131.5,133.5,133.0,132.11,,133.48,,,5808,773046.63,150,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,762792,INE689O01013,MERCANTILE,EQ,,,,,MERCANTILE VENTURES LTD.,24.16,25.9,24.16,25.26,24.7,24.16,,25.26,,,5790,148163.17,47,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,16908,INE486Y01013,TOUCHWOOD,EQ,,,,,TOUCHWOOD ENTERTAIN LTD.,66.99,67.43,61.8,65.89,66.89,66.33,,65.89,,,5788,377448.3,153,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,6407,INE112F01022,LAMBODHARA,EQ,,,,,LAMBODHARA TEXTILES LTD.,115.0,116.12,113.1,115.7,115.35,113.28,,115.7,,,5708,657685.32,107,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,762583,INE986A01012,BI,EQ,,,,,BILCARE LTD.,59.37,62.6,59.37,61.32,61.2,60.53,,61.53,,,5681,349685.71,105,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,15303,INE863I01016,BANG,EQ,,,,,BANG OVERSEAS LTD.,30.5,30.5,29.76,30.22,30.5,30.1,,30.2,,,5652,169741.08,98,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,5631,INE04LG01015,PAR,EQ,,,,,PAR DRUGS AND CHEM LTD,99.0,101.85,97.1,98.89,97.52,99.17,,98.89,,,5568,554472.62,122,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,15151,INE925C01016,MADHAV,EQ,,,,,MADHAV MARBLE & GRANITE,34.42,36.28,34.42,35.76,35.23,33.59,,35.76,,,5563,196355.68,124,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,13885,INE413D01011,ARIHANT,EQ,,,,,ARIHANT FOUN & HOU LTD,1180.0,1180.0,1110.0,1136.6,1164.0,1149.6,,1137.6,,,5414,6131825.5,449,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,762695,INE926B01016,GRANDOAK,EQ,,,,,GRAND OAK CANYONS DIST L,39.21,40.3,37.1,39.85,38.21,38.41,,39.83,,,5387,214306.24,79,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,14278,INE607D01018,ORIENTBELL,EQ,,,,,ORIENT BELL LIMITED,313.25,318.65,313.25,314.9,316.0,317.6,,315.31,,,5382,1705625.15,159,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,6843,INE017W01010,SMLT,EQ,,,,,SARTHAK METALS LIMITED,70.78,71.49,68.52,70.04,70.0,70.08,,70.05,,,5310,372802.93,199,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,21726,INE866R01028,MATRIMONY,EQ,,,,,MATRIMONY.COM LIMITED,429.0,433.1,426.1,427.55,426.9,431.2,,427.58,,,5284,2273683.7,252,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,760923,INE0KNW01016,KNAGRI,EQ,,,,,KN AGRI RESOURCES LIMITED,209.0,210.59,207.0,207.94,209.79,207.93,,207.94,,,5283,1106153.06,111,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,22730,INE0QTF01015,VSTL,EQ,,,,,VIBHOR STEEL TUBES LTD,112.03,112.79,110.13,110.77,110.5,111.52,,110.77,,,5178,574818.82,149,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,13463,INE156C01018,PIONEEREMB,EQ,,,,,PIONEER EMBROIDERIES LTD,23.81,24.99,23.81,24.26,24.24,24.14,,24.26,,,5117,124468.82,56,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,7048,INE782E01017,HESTERBIO,EQ,,,,,HESTER BIOSCIENCES LTD,2479.1,2479.9,2425.0,2433.3,2426.0,2481.9,,2433.32,,,5018,12275912.1,1016,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,22415,INE597L01014,LOVABLE,EQ,,,,,LOVABLE LINGERIE LTD,74.5,74.5,72.81,73.62,74.18,73.31,,73.71,,,4985,367120.07,130,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,31837,INE099F01013,SREEL,EQ,,,,,SREELEATHERS LIMITED,213.0,218.89,213.0,214.78,213.23,212.61,,214.79,,,4877,1047613.33,284,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,6782,INE567A01028,NIPPOBATRY,EQ,,,,,INDO-NATIONAL LIMITED,339.75,339.75,322.15,327.05,328.6,320.9,,328.54,,,4874,1618992.7,259,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,13735,INE792H01019,GLOBALVECT,EQ,,,,,GLOBAL VEC HELICORP LTD,167.6,167.6,162.0,162.58,163.8,163.24,,162.72,,,4860,794090.32,301,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,20196,INE844K01012,BEDMUTHA,EQ,,,,,BEDMUTHA INDUST LTD,109.0,115.0,106.57,115.0,115.0,109.53,,115.0,,,4827,546568.21,74,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,3417,INE671A01010,HONAUT,EQ,,,,,HONEYWELL AUTOMATION IND,38190.0,38600.0,37990.0,38375.0,38535.0,38190.0,,38375.78,,,4804,184231165.0,2675,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,7848,INE828A01016,BIL,EQ,,,,,BHARTIYA INTERNATIONAL,813.8,833.0,800.0,808.15,812.0,801.75,,807.14,,,4761,3846550.3,406,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,16657,INE087B01017,ANIKINDS,EQ,,,,,ANIK INDUSTRIES LTD,43.7,43.8,42.01,42.23,42.99,43.45,,42.23,,,4743,203078.64,118,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,8153,INE00EM01016,MEGASTAR,EQ,,,,,MEGASTAR FOODS LIMITED,331.95,333.0,325.0,330.35,331.0,329.8,,330.35,,,4736,1562445.05,307,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,14245,INE421C01016,TVSSRICHAK,EQ,,,,,TVS SRICHAKRA LIMITED,4000.0,4088.0,3947.0,3982.9,3960.0,3982.2,,3982.65,,,4731,18923678.6,1324,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,2277,INE883A01011,MRF,EQ,,,,,MRF LTD,133700.0,135180.0,133545.0,134405.0,134000.0,132745.0,,134405.96,,,4723,634853835.0,2832,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,21314,INE256H01015,DYNPRO,EQ,,,,,DYNEMIC PRODUCTS LIMITED,260.0,269.75,258.0,261.5,258.0,265.65,,261.69,,,4697,1244304.75,188,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,759987,INE1SPP01016,KSR,EQ,,,,,KSR FOOTWEAR LIMITED,28.89,29.93,28.6,29.48,29.49,29.03,,29.48,,,4684,137957.61,56,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,5239,INE843B01013,MAHAPEXLTD,EQ,,,,,MAHA RASHTRA APEX COPR. L,46.0,48.0,45.0,46.9,45.6,45.41,,46.9,,,4650,216028.01,79,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,29678,INE0O9T01021,BAJAJINDEF,EQ,,,,,INDEF MANUFACTURING LTD,230.2,234.5,230.2,230.89,230.8,232.08,,230.89,,,4634,1073677.72,197,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,16682,INE596F01018,PTCIL,EQ,,,,,PTC INDUSTRIES LIMITED,18099.0,18199.0,18012.0,18092.0,18080.0,18099.0,,18093.05,,,4607,83342503.0,1817,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,20956,INE0Q3R01026,SUNCLAY,EQ,,,,,SUNDARAM CLAYTON LIMITED,1254.5,1300.0,1254.1,1272.0,1300.0,1254.6,,1272.68,,,4605,5865200.8,726,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,762929,INE524T01011,TAALTECH,EQ,,,,,TAAL TECH LTD.,3987.0,4035.0,3954.3,3998.8,4000.0,3930.5,,3998.82,,,4600,18403141.0,388,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,6127,INE731U01028,DIGJAMLMTD,EQ,,,,,DIGJAM LTD,48.0,49.8,47.6,48.65,48.27,48.9,,47.99,,,4495,217028.67,57,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,8797,INE426Z01016,OBCL,EQ,,,,,OBCL LIMITED,53.95,54.19,52.54,53.5,53.5,53.18,,53.5,,,4471,239337.27,79,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,2085,INE288A01013,MAHSCOOTER,EQ,,,,,MAHARASHTRA SCOOTERS LTD,13997.0,14040.0,13800.0,13834.0,13826.0,13833.0,,13835.32,,,4462,62163853.0,2032,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,9867,INE747B01016,NEXTMEDIA,EQ,,,,,NEXT MEDIAWORKS LIMITED,3.99,4.03,3.89,3.9,3.9,3.94,,3.91,,,4451,17634.85,52,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,764195,INF174KA1A94,PVTBANK,EQ,,,,,KOTAKMAMC - PVTBANK,27.88,27.92,27.7,27.75,27.75,28.0,,27.75,,,4390,121952.55,25,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,7109,INE412C01023,JMA,EQ,,,,,JULLUNDUR MOT AGENCY LTD,90.99,90.99,88.61,89.47,89.9,89.33,,89.47,,,4368,392477.22,89,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,1073,INE519A01011,FOSECOIND,EQ,,,,,FOSECO INDIA LTD,5251.0,5374.5,5215.5,5346.5,5290.0,5263.0,,5346.71,,,4295,22686575.5,865,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,13510,INE737W01013,AKASH,EQ,,,,,AKASH INFRA-PROJECTS LTD,26.39,27.39,26.35,26.55,26.67,26.37,,26.55,,,4294,114076.7,41,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,759998,INF754K01VX0,ENIFTY,EQ,,,,,EDELAMC - ENIFTY,23.66,24.93,23.66,24.79,24.9,24.27,,24.79,,,4285,106170.27,61,F1,1,,,,,
