TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-10,2026-09-10,CM,NSE,STK,5516,INE696V01013,JAIPURKURT,EQ,,,,,NANDANI CREATION LIMITED,24.6,25.5,24.0,25.03,25.21,24.65,,25.03,,,7233,181495.36,106,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,25245.0,25395.0,25205.0,25260.0,25230.0,25225.0,,25260.57,,,7222,182591985.0,3476,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,764673,INE515H01014,EMPIND,EQ,,,,,EMPIRE INDUSTRIES LTD.,1077.0,1077.5,1041.2,1062.5,1057.6,1076.6,,1062.77,,,7162,7547590.9,662,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,21726,INE866R01028,MATRIMONY,EQ,,,,,MATRIMONY.COM LIMITED,514.0,514.95,508.6,510.6,513.0,515.75,,510.58,,,7124,3641387.45,470,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,765120,INE227F01010,MKEXIM,EQ,,,,,M K EXIM (INDIA) LTD.,66.1,66.1,63.25,65.73,65.95,64.88,,66.13,,,7037,460245.93,132,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,13275,INE332H01014,INDOTECH,EQ,,,,,INDO TECH TRANSFORM LTD.,3610.0,3670.0,3600.0,3602.4,3600.8,3657.9,,3602.4,,,7017,25424836.3,1377,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,19142,INE240C01028,UMESLTD,EQ,,,,,USHA MARTIN EDU & SOL LTD,5.07,5.08,4.96,5.01,5.02,5.08,,5.01,,,6984,35152.37,59,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,764613,INE767C01012,AXTEL,EQ,,,,,AXTEL INDUSTRIES LTD.,448.0,448.0,420.0,425.1,424.0,436.05,,425.34,,,6892,2977472.0,283,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,22277,INE196Y01018,WORTHPERI,EQ,,,,,WORTH PERIPHERALS LIMITED,151.32,151.32,148.05,149.96,150.0,151.93,,149.96,,,6840,1021451.3,143,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,1756,INE197D01010,JINDALPOLY,EQ,,,,,JINDAL POLY FILMS LIMITED,675.7,689.75,675.05,677.3,676.05,675.7,,676.8,,,6824,4654076.1,592,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,2844,INE384A01010,RANEHOLDIN,EQ,,,,,RANE HOLDINGS LIMITED,1686.4,1717.7,1675.0,1704.8,1706.2,1686.4,,1704.84,,,6820,11560167.4,1176,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,29758,INF174KA1VD2,MSCIINDIA,EQ,,,,,KOTAKMAMC - MSCIINDIA,29.36,29.38,29.23,29.29,29.26,29.31,,29.29,,,6800,199184.19,80,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,9039,INE527H01019,UFO,EQ,,,,,UFO MOVIEZ INDIA LTD.,63.74,63.9,63.0,63.08,63.3,63.13,,63.08,,,6766,428792.14,171,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,1467,INE133A01011,JSWDULUX,EQ,,,,,JSW DULUX LIMITED,3179.2,3199.7,3161.6,3179.7,3185.2,3179.2,,3179.71,,,6736,21433389.0,1818,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,17616,INF740KA1SY9,PSUBANKADD,EQ,,,,,DSPAMC - DSPPSBKETF,85.0,85.81,84.42,84.62,85.05,84.81,,84.62,,,6679,568132.37,171,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,6606,INF740KA1QK2,EQUAL50ADD,EQ,,,,,DSPAMC - DSPNEWETF,337.54,337.54,335.33,335.86,336.69,336.38,,335.89,,,6652,2233741.71,243,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,25684,IN9175A01010,JISLDVREQS,EQ,,,,,JAIN DVR EQUITY SHARES,21.3,21.86,20.83,20.84,20.83,21.54,,20.84,,,6608,139938.26,109,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,4184,INE495C01010,SANGAMIND,EQ,,,,,SANGAM (INDIA) LTD,578.0,584.35,573.8,577.05,576.0,581.8,,577.08,,,6591,3809432.15,732,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,24145,INE03DD01011,RETAIL,EQ,,,,,JHS SVENDGAARD RETAIL V L,16.85,17.57,16.3,16.6,16.35,17.24,,16.6,,,6568,109898.16,114,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,7129,INE761Y01019,ZODIAC,EQ,,,,,ZODIAC ENERGY LIMITED,232.3,235.0,230.0,230.88,230.1,233.46,,230.89,,,6529,1517059.19,486,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,9342,INE392B01011,PNC,EQ,,,,,PRITISH NANDY COMMUNICATI,17.39,17.39,16.22,16.52,16.61,16.56,,16.52,,,6498,109983.52,134,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,13900,INE559D01011,CREST,EQ,,,,,CREST VENTURES LIMITED,360.15,375.0,350.0,357.4,354.1,361.35,,357.4,,,6487,2327931.95,304,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,4037,INE218C01016,AUSOMENT,EQ,,,,,AUSOM ENTERPRISE LIMITED,154.96,157.0,148.98,153.0,149.25,154.19,,152.95,,,6437,985580.3,157,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,1313,INE544A01019,HARRMALAYA,EQ,,,,,HARRISON MALAYALAM LTD,190.83,190.83,186.25,186.8,186.5,187.72,,186.79,,,6407,1200568.32,270,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,18644,INE591D01014,DIAMINESQ,EQ,,,,,DIAMINES & CHEMICALS LTD,254.0,261.0,250.5,258.09,259.0,253.24,,258.09,,,6347,1630891.37,393,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,765200,INE330E01023,TRANSCOR,EQ,,,,,TRANSCORP INTERNATIONAL L,25.86,27.0,25.05,25.05,25.76,25.95,,25.05,,,6327,165250.48,57,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,11058,INE650K01021,SECURKLOUD,EQ,,,,,SECUREKLOUD TECH LIMITED,17.0,17.19,16.7,16.92,16.78,16.96,,16.96,,,6278,105443.21,90,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,764583,INE841D01013,AMAL,EQ,,,,,AMAL LTD.,742.0,765.0,742.0,760.6,753.05,740.8,,760.05,,,6250,4735451.4,540,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,758300,INF666M01LB9,GROWWLOVOL,EQ,,,,,GROWWAMC - GROWWLOVOL,10.25,10.25,10.14,10.2,10.22,10.18,,10.2,,,6224,63460.57,94,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,751745,INF666M01PG9,SMALLGROWW,EQ,,,,,GROWWAMC - SMALLGROWW,49.6,49.93,48.74,49.16,49.15,49.43,,49.16,,,6211,307114.81,97,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,7902,INE850E01012,LFIC,EQ,,,,,LAKSHMI FIN IND CORP LTD,153.0,153.0,144.0,145.32,145.5,152.52,,145.32,,,6118,901012.28,188,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,763572,INF666M01OT5,PVTBKGROWW,EQ,,,,,GROWWAMC - PVTBKGROWW,27.21,27.53,27.21,27.33,27.21,27.44,,27.33,,,6087,166799.2,108,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,3772,INE210A01017,WILLAMAGOR,EQ,,,,,WILLIAMSON MAGOR,25.0,25.0,23.58,24.49,24.49,24.02,,24.49,,,6072,145580.04,50,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,11255,INF179KC1DL6,HDFCQUAL,EQ,,,,,HDFCAMC - HDFCQUAL,57.72,57.94,57.4,57.4,57.71,57.72,,57.4,,,6054,348571.89,91,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,20092,INE488B01017,TASTYBITE,EQ,,,,,TASTY BITE EATABLES LTD,9809.0,10368.0,9734.0,10201.0,10300.0,9824.0,,10201.14,,,6020,61190638.0,1913,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,19931,INE725E01024,ORISSAMINE,EQ,,,,,ORISSA MIN DEV CO LTD,4156.2,4241.9,4057.1,4074.5,4060.1,4153.5,,4074.48,,,5995,24859581.5,1678,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,764628,INE320I01017,BRAHMINFRA,EQ,,,,,BRAHMAPUTRA INFRA L,160.95,160.95,158.01,158.62,159.7,157.11,,158.78,,,5970,948125.65,226,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,2535,INE179A01014,PGHH,EQ,,,,,P&G HYGIENE & HEALTH CARE,7629.5,7665.5,7570.0,7581.5,7571.5,7615.0,,7581.74,,,5960,45306777.0,1830,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,24292,INE764D01017,VSTTILLERS,EQ,,,,,VST TILLERS TRACTORS LTD,4076.9,4120.3,4062.1,4081.3,4090.0,4074.3,,4081.34,,,5896,24094538.6,1407,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,14245,INE421C01016,TVSSRICHAK,EQ,,,,,TVS SRICHAKRA LIMITED,5169.0,5287.5,5118.0,5222.5,5235.0,5169.0,,5222.46,,,5894,30742508.0,1629,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,14712,INE170I01016,HGS,EQ,,,,,HINDUJA GLOBAL SOLS. LTD.,386.65,390.0,382.3,383.85,382.3,384.75,,383.85,,,5883,2270155.85,673,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,17999,INE458F01011,UNITEDTEA,EQ,,,,,UNITED NILGIRI TEA LTD,439.9,444.75,435.0,435.8,436.0,439.9,,435.8,,,5789,2532492.3,167,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,762864,INE951M01037,RRIL,EQ,,,,,R R I L LTD.,16.1,16.64,15.8,15.97,15.9,16.1,,15.97,,,5782,93141.65,69,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,762854,INE641R01017,QUINT,EQ,,,,,QUINT DIGITAL LTD.,39.5,39.9,39.1,39.23,39.5,39.51,,39.07,,,5768,227363.41,73,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,6843,INE017W01010,SMLT,EQ,,,,,SARTHAK METALS LIMITED,63.39,63.9,59.8,61.44,61.35,62.15,,61.42,,,5764,354978.44,176,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,22730,INE0QTF01015,VSTL,EQ,,,,,VIBHOR STEEL TUBES LTD,123.5,124.9,120.0,120.17,120.01,123.41,,120.22,,,5743,700334.55,259,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,10634,INE900C01027,ASAL,EQ,,,,,AUTOMOTIVE STAMPINGS & AS,464.05,473.9,464.05,466.55,469.0,468.3,,466.58,,,5668,2653456.6,613,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,25503,INE250Z01010,INDOUS,EQ,,,,,INDO US BIOTECH LTD,81.2,81.25,78.01,79.54,80.34,80.25,,79.49,,,5668,453046.36,433,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,764608,INE759F01012,AUSTENG,EQ,,,,,AUSTIN ENGINEERING CO. L,129.0,139.0,120.21,127.04,139.0,122.95,,127.02,,,5658,715347.7,127,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,761056,INE0B9A01018,BONLON,EQ,,,,,BONLON INDUSTRIES LIMITED,40.65,40.7,38.55,40.25,40.29,40.1,,39.47,,,5635,225791.94,350,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,759130,INE08PH01015,ABCOTS,EQ,,,,,A B COTSPIN INDIA LIMITED,205.0,206.64,200.1,205.55,206.0,205.71,,205.55,,,5619,1144163.07,206,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,13735,INE792H01019,GLOBALVECT,EQ,,,,,GLOBAL VEC HELICORP LTD,140.4,140.4,138.0,138.35,138.0,139.03,,138.34,,,5519,764976.4,192,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,764688,INE265D01015,GKB,EQ,,,,,GKB OPHTHALMICS LTD.,68.0,68.0,64.0,65.09,65.0,66.43,,65.08,,,5467,354982.98,109,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,2716,INE295F01017,BUTTERFLY,EQ,,,,,BTRFLY GANDHI APPL LTD,615.9,621.7,608.1,610.35,609.3,616.3,,610.31,,,5449,3339517.3,606,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,20196,INE844K01012,BEDMUTHA,EQ,,,,,BEDMUTHA INDUST LTD,106.41,107.75,105.02,105.37,105.2,108.39,,105.39,,,5440,577841.04,85,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,1811,INE437B01014,KAKATCEM,EQ,,,,,KAKATIYA CEM SUGAR &IND L,111.9,114.79,108.01,109.42,108.6,110.97,,109.42,,,5438,605111.49,147,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,21275,INE519C01017,SUMMITSEC,EQ,,,,,SUMMIT SECURITIES LTD,1425.0,1465.0,1415.2,1438.6,1436.0,1411.8,,1438.64,,,5431,7848327.1,625,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,495,INE233B01017,BLUEDART,EQ,,,,,BLUE DART EXPRESS LTD,4910.0,4925.8,4868.0,4882.6,4870.0,4928.4,,4882.77,,,5407,26450459.0,1859,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,21427,INE924D01017,THEINVEST,EQ,,,,,THE INVEST TRUST OF IND L,99.2,100.0,96.5,97.34,97.2,97.46,,97.34,,,5406,532587.61,148,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,764733,INE577D01013,JYOTIRES,EQ,,,,,JYOTI RESINS & ADHESIVE L,865.45,889.7,857.0,875.9,876.0,865.45,,876.18,,,5330,4639005.65,676,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,181,INE610C01014,ARENTERP,EQ,,,,,RAJDARSHAN INDUSTRIES LTD,34.99,34.99,32.13,32.6,32.6,34.99,,32.6,,,5299,177308.44,66,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,21247,INE0PSC01024,DIGIDRIVE,EQ,,,,,DIGIDRIVE DISTRIBUTORS L,17.48,17.73,17.2,17.47,17.6,17.46,,17.47,,,5299,92669.22,94,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,19205,INE759V01019,HEADSUP,EQ,,,,,HEADS UP VENTURES LIMITED,6.78,7.17,6.78,6.9,6.99,6.94,,6.89,,,5294,36759.6,113,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1114.4,1128.8,1110.0,1118.1,1115.0,1119.9,,1118.13,,,5259,5881364.8,509,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,16927,INE839G01010,JOCIL,EQ,,,,,JOCIL LIMITED,155.0,156.0,148.0,149.87,148.2,152.29,,149.87,,,5247,792934.36,215,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,1576,INE322A01010,GILLETTE,EQ,,,,,GILLETTE INDIA LTD,7479.5,7480.0,7365.5,7385.5,7370.0,7479.5,,7385.15,,,5223,38652015.5,2276,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,14019,INE484C01030,VEEDOL,EQ,,,,,VEEDOL CORPORATION LTD,1442.4,1455.0,1432.5,1437.7,1433.6,1437.0,,1437.66,,,5202,7491192.8,916,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,11547,INF179KC1HU8,HDFCLOWVOL,EQ,,,,,HDFCAMC - HDFCLOWVOL,20.1,20.11,19.96,19.98,20.1,20.1,,19.98,,,5195,103955.56,66,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,758941,INE0P6P01016,CPEDU,EQ,,,,,CAREER POINT EDUTECH LTD,188.45,190.0,181.0,185.58,181.0,190.18,,185.58,,,5171,966359.34,127,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,762732,INE411F01010,KAMAHOLD,EQ,,,,,KAMA HOLDINGS LTD.,2313.1,2344.9,2280.0,2285.0,2290.0,2297.5,,2285.38,,,5128,11794905.3,779,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,14938,INF769K01KF8,GSEC10YEAR,EQ,,,,,MIRAEAMC - MAGS813ETF,30.58,30.61,30.25,30.61,30.61,30.44,,30.61,,,5088,154126.91,20,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,762782,INE435D01014,MCCHRLS-B,EQ,,,,,MAC CHARLES (INDIA) LTD.,683.5,683.5,679.0,679.0,679.0,683.5,,679.5,,,5086,3458503.05,51,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,19111,INE365I01020,NBIFIN,EQ,,,,,N.B.I. IND. FIN. CO. LTD,2015.0,2024.9,1971.1,2010.0,2018.0,1993.0,,2010.0,,,5037,9974791.3,20,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,764713,INE558A01019,IPRINGLTD,EQ,,,,,IP RINGS LTD.,154.15,159.0,145.0,147.85,152.5,153.39,,148.1,,,5036,756769.53,179,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,25222,INE0UOS01011,SANOFICONR,EQ,,,,,SANOFI CONS HEALTHC IND L,4046.7,4180.0,4025.0,4089.6,4180.0,4049.5,,4097.17,,,4993,20252383.8,2304,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,13162,INE185H01016,CELEBRITY,EQ,,,,,CELEBRITY FASHIONS LTD,6.84,6.99,6.62,6.72,6.74,6.71,,6.72,,,4935,33287.94,53,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,13740,INE635A01023,SHYAMTEL,EQ,,,,,SHYAM TELECOM LIMITED,11.44,11.58,11.1,11.5,11.54,11.43,,11.5,,,4900,56033.89,35,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,11471,INE369A01029,EXCELINDUS,EQ,,,,,EXCEL INDUSTRIES LTD,989.4,1001.0,989.4,992.6,996.5,989.4,,992.93,,,4803,4775406.8,565,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,762874,INE185C01017,SAPPL,EQ,,,,,SHREE AJIT PULP & PAPER L,290.35,298.85,281.3,286.05,288.85,287.5,,284.41,,,4761,1384648.25,90,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,16821,INE250B01029,VINYLINDIA,EQ,,,,,VINYL CHEMICALS (I) LTD.,222.9,225.89,220.11,221.63,221.11,222.62,,221.72,,,4739,1057700.22,397,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,2241,INE794W01014,MODTHREAD,EQ,,,,,MODERN THREADS INDIA LTD,54.17,54.17,50.02,51.62,50.27,53.91,,51.77,,,4689,246585.04,78,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,14445,INE308A01027,NAHARPOLY,EQ,,,,,NAHAR POLY FILMS LIMITED,237.16,239.04,232.42,233.77,233.0,236.55,,233.82,,,4604,1082678.81,302,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,6417,INE479D01038,KRITI,EQ,,,,,KRITI INDUSTRIES IND LTD,60.6,63.47,60.6,62.9,63.3,60.95,,62.9,,,4601,286602.88,68,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,23175,INE0QN801017,KRYSTAL,EQ,,,,,KRYSTAL INTEGRATED SER L,631.0,636.0,623.0,624.45,623.2,634.25,,624.43,,,4591,2882481.05,437,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,765175,INE886B01012,SUMEDHA,EQ,,,,,SUMEDHA FISCAL SERVICES L,39.0,41.95,39.0,39.0,39.0,40.01,,41.01,,,4591,183894.4,126,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,761693,INF247L01GV8,MOBANK10,EQ,,,,,MOTILALAMC - MOBANK10,16.55,16.57,16.5,16.51,16.51,16.55,,16.51,,,4532,74916.9,48,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,764678,INE130L01014,ENKEIWHEL,EQ,,,,,ENKEI WHEELS (INDIA) LTD.,403.0,408.5,388.0,392.2,390.0,402.9,,392.1,,,4532,1802333.8,178,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,765045,INE298W01016,CHEMCRUX,EQ,,,,,CHEMCRUX ENTERPRISES LTD.,83.4,86.8,81.5,85.52,86.8,82.57,,84.97,,,4525,380394.23,101,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,764288,INF754K01XG1,EMETAL,EQ,,,,,EDELAMC - EMETAL,13.53,13.53,13.22,13.49,13.5,13.4,,13.49,,,4489,60122.93,40,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,278,INE449A01011,AUTOAXLES,EQ,,,,,AUTOMOTIVE AXLES LIMITED,1665.5,1684.0,1652.2,1657.9,1652.2,1658.5,,1657.99,,,4446,7415945.4,859,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,8797,INE426Z01016,OBCL,EQ,,,,,OBCL LIMITED,55.99,56.54,54.94,55.89,56.46,55.98,,56.48,,,4444,247878.21,49,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,11880,INE824G01012,JSWHL,EQ,,,,,JSW HOLDINGS LIMITED,11418.0,11567.0,11311.0,11444.0,11440.0,11344.0,,11443.72,,,4370,50080451.0,1477,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,3912,INE731C01018,KHAITANLTD,EQ,,,,,KHAITAN (INDIA)LTD.,162.01,166.0,158.0,159.12,160.99,162.87,,159.12,,,4363,710690.63,101,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,29423,INE954E01012,MOHITIND,EQ,,,,,MOHIT INDUSTRIES LTD,24.1,24.24,23.04,23.55,23.7,23.23,,23.55,,,4348,101932.09,91,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,760277,INE537F01012,MODINATUR,EQ,,,,,MODI NATURALS LIMITED,346.15,362.0,346.1,355.3,358.0,349.1,,355.32,,,4303,1531539.9,197,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,765252,INE761Q01015,VGCL,EQ,,,,,VIBRANT GLOBAL CAPITAL L,50.31,50.5,48.27,49.42,49.5,48.27,,49.42,,,4211,208219.74,76,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,11293,INE037A01022,UNIENTER,EQ,,,,,UNIPHOS ENTERPRISES LTD,94.0,94.0,91.5,91.55,91.5,92.56,,91.57,,,4203,387562.3,112,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,20481,INE215F01023,WIPL,EQ,,,,,THE WESTERN INDIA PLY LTD,169.2,169.5,163.0,164.55,164.91,169.52,,164.55,,,4170,690146.45,81,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,10822,INF247L01BH8,MOQUALITY,EQ,,,,,MOTILALAMC - MOQUALITY,197.1,197.3,195.39,195.85,196.0,197.32,,195.85,,,4153,813232.48,32,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,762737,INE081G01019,KANCHI,EQ,,,,,KANCHI KARPOORAM LTD.,396.2,409.0,391.3,403.75,404.95,405.5,,401.09,,,4127,1647122.75,252,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,142.45,143.7,142.0,143.11,143.7,142.04,,143.18,,,4118,588064.58,120,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,762578,INE083K01017,BENGALASM,EQ,,,,,BENGAL & ASSAM CO. LTD.,6196.5,6374.5,6151.0,6200.5,6200.0,6149.5,,6203.87,,,4096,25437110.5,369,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,201.51,203.12,201.0,201.27,201.0,201.21,,201.28,,,4088,823041.81,104,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,2085,INE288A01013,MAHSCOOTER,EQ,,,,,MAHARASHTRA SCOOTERS LTD,13399.0,13399.0,13050.0,13098.0,13100.0,13270.0,,13098.1,,,4084,53825191.0,1193,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,20453,INE071F01012,APCL,EQ,,,,,ANJANI PORTLAND CEM LTD,101.4,101.4,97.25,98.61,99.8,100.41,,98.7,,,4073,403852.93,125,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,10277,INE887E01022,NGLFINE,EQ,,,,,NGL FINE CHEM LIMITED,2776.3,2790.4,2700.0,2725.7,2701.0,2758.3,,2725.67,,,4059,11119334.7,809,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,21484,INE577L01016,STEL,EQ,,,,,STEL HOLDINGS LIMITED,579.2,603.75,579.2,590.2,590.0,590.0,,590.43,,,4036,2383156.3,263,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,20956,INE0Q3R01026,SUNCLAY,EQ,,,,,SUNDARAM CLAYTON LIMITED,1288.4,1311.0,1282.0,1295.2,1298.0,1286.0,,1295.1,,,4028,5225175.4,549,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,14459,INE500X01013,LEXUS,EQ,,,,,LEXUS GRANITO (INDIA) LTD,13.37,13.8,13.3,13.45,13.8,13.35,,13.45,,,4026,54509.69,51,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,7480,INE472B01011,BLUECOAST,EQ,,,,,BLUE COAST HOTELS LIMITED,21.93,22.88,21.39,21.83,22.5,22.5,,22.12,,,4015,87261.87,79,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,3247,INE439T01012,NITIRAJ,EQ,,,,,NITIRAJ ENGINEERS LTD,230.0,235.0,225.1,231.16,229.9,229.46,,231.16,,,3966,909067.24,103,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,757142,INF769K01OO2,EQUAL50,EQ,,,,,MIRAEAMC - EQUAL50,325.0,325.49,323.87,324.87,325.0,325.08,,324.87,,,3966,1288996.73,28,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,762623,INE515A01019,COCKERILL,EQ,,,,,JOHN COCKERILL INDIA LTD.,8198.5,8264.5,7980.0,8009.0,8055.0,8140.0,,8009.67,,,3961,32103961.0,1018,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,757946,INF174KA1WT6,QUALITY30,EQ,,,,,KOTAKMAMC - QUALITY30,20.28,20.34,20.15,20.22,20.2,20.34,,20.22,,,3960,79972.85,52,F1,1,,,,,
