TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-27,2026-07-27,CM,NSE,STK,15391,INE084Q01012,RACE,EQ,,,,,RACE ECO CHAIN LIMITED,111.99,111.99,108.0,109.03,109.3,109.25,,109.04,,,9795,1083548.3,39,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,22347,INE155Z01011,MACPOWER,EQ,,,,,MACPOWER CNC MACHINES LTD,1348.0,1399.6,1307.0,1318.3,1330.0,1344.5,,1318.3,,,9734,13047193.6,1481,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,1442,INE058A01010,SANOFI,EQ,,,,,SANOFI INDIA LIMITED,3429.0,3429.0,3351.5,3368.8,3370.0,3388.9,,3368.9,,,9673,32643349.1,3009,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,17527,INE451L01014,MAHASTEEL,EQ,,,,,MAHAMAYA STEEL INDS LTD,751.35,787.45,742.0,769.2,760.0,757.35,,769.15,,,9571,7347476.95,597,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,760356,INF740KA1WW5,MIDCAPADD,EQ,,,,,DSPAMC - MIDCAPADD,22.94,22.99,22.91,22.94,22.94,22.78,,22.94,,,9507,218029.21,32,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,14019,INE484C01030,VEEDOL,EQ,,,,,VEEDOL CORPORATION LTD,1408.9,1413.5,1385.1,1392.3,1387.1,1398.8,,1392.3,,,9432,13203347.6,1004,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,23175,INE0QN801017,KRYSTAL,EQ,,,,,KRYSTAL INTEGRATED SER L,604.45,604.75,600.0,600.3,600.3,601.4,,600.3,,,9369,5629612.7,185,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,21252,INF846K01W98,NIFTYAXIS,EQ,,,,,AXISAMC-NIFTYAXIS,268.55,268.55,263.92,265.44,265.2,263.28,,265.44,,,9305,2467927.46,216,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,22730,INE0QTF01015,VSTL,EQ,,,,,VIBHOR STEEL TUBES LTD,111.14,114.49,110.9,111.33,112.25,111.14,,111.33,,,9246,1031688.08,156,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,762518,INE994E01018,3BBLACKBIO,EQ,,,,,3B BLACKBIO DX LTD.,1282.0,1314.8,1263.8,1292.3,1297.6,1278.1,,1292.4,,,9178,11866528.9,1013,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,31138,INE453B01029,COMPUSOFT,EQ,,,,,COMPUCOM SOFTWARE LTD,13.46,13.46,13.06,13.22,13.24,13.33,,13.22,,,9171,121319.05,130,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,757919,INE16SF01016,BORANA,EQ,,,,,BORANA WEAVES LIMITED,333.25,333.25,325.0,328.05,329.7,327.45,,328.0,,,9141,3000231.6,408,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,2598,INE606A01024,AMJLAND,EQ,,,,,AMJ LAND HOLDINGS LIMITED,38.57,38.99,37.5,37.68,37.61,37.99,,37.6,,,9066,345752.57,184,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,13839,INE668D01028,DONEAR,EQ,,,,,DONEAR IND. LIMITED,85.0,86.98,84.22,86.18,86.27,85.79,,86.18,,,9061,775375.19,319,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,11260,INF179KC1DK8,HDFCVALUE,EQ,,,,,HDFCAMC - HDFCVALUE,123.65,125.73,123.65,125.65,125.3,124.9,,125.65,,,9045,1135588.22,93,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,14702,INE123B01028,NAGREEKEXP,EQ,,,,,NAGREEKA EXPORTS LTD.,22.4,23.92,22.4,22.83,22.94,23.14,,22.83,,,9044,207275.17,48,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,15214,INE477B01010,DVL,EQ,,,,,DHUNSERI VENTURES LIMITED,243.97,247.58,240.01,241.21,240.25,243.97,,241.2,,,9015,2184801.82,345,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,15049,INE306C01019,ENERGYDEV,EQ,,,,,ENERGY DEVE. CO.LTD,17.45,17.7,17.05,17.14,17.1,17.45,,17.15,,,9005,155303.5,272,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,31837,INE099F01013,SREEL,EQ,,,,,SREELEATHERS LIMITED,233.9,233.9,222.0,222.71,224.95,227.97,,222.71,,,8964,2025292.56,273,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,14942,INE245I01016,NAGREEKCAP,EQ,,,,,NAGREEKA CAP & INFR.LTD,22.65,23.5,22.0,22.73,23.4,22.67,,22.73,,,8853,199454.29,66,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,15151,INE925C01016,MADHAV,EQ,,,,,MADHAV MARBLE & GRANITE,33.79,35.42,33.7,33.79,33.71,33.79,,33.79,,,8781,298548.32,40,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,11817,INE584F01014,MANGALAM,EQ,,,,,MANGALAM DRUG & CHEM LTD,27.22,27.79,27.07,27.42,27.43,27.22,,27.42,,,8630,235096.14,98,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,14139,INE05ST01028,SBGLP,EQ,,,,,SURATWWALA BUS GROUP LTD,25.73,25.73,24.2,24.43,24.89,24.42,,24.43,,,8601,211645.34,127,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,760599,INF740KA1XU7,NEXT50ADD,EQ,,,,,DSPAMC - NEXT50ADD,72.5,73.03,72.5,72.74,73.01,72.24,,72.74,,,8515,619002.29,47,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,13510,INE737W01013,AKASH,EQ,,,,,AKASH INFRA-PROJECTS LTD,27.45,27.45,26.4,26.49,26.4,26.95,,26.49,,,8450,224874.9,60,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,14218,INE627H01017,CTE,EQ,,,,,CAMBRIDGE TECH ENTER LTD,31.01,32.68,30.5,31.96,32.0,31.5,,31.96,,,8441,266163.69,74,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,756782,INE0GGO01015,KRISHIVAL,EQ,,,,,KRISHIVAL FOODS LIMITED,395.0,397.5,385.9,390.75,393.0,387.55,,390.75,,,8398,3279572.55,351,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,13367,INE353H01010,SGL,EQ,,,,,STL GLOBAL LIMITED,9.75,10.49,9.75,9.86,9.86,9.74,,9.86,,,8368,82959.58,47,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,2229,INE832A01018,MODIRUBBER,EQ,,,,,MODI RUBBER LTD,128.38,129.47,124.0,126.0,126.0,125.86,,126.03,,,8306,1046979.81,33,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,4130,INE277C01012,REGENCERAM,EQ,,,,,REGENCY CERAMICS LTD.,34.0,35.4,33.06,33.6,33.09,33.94,,33.6,,,8301,281791.47,58,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,17728,INE563J01010,ASTEC,EQ,,,,,ASTEC LIFESCIENCES LTD,665.0,672.95,661.05,664.6,663.0,659.1,,664.6,,,8266,5506484.15,927,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,2844,INE384A01010,RANEHOLDIN,EQ,,,,,RANE HOLDINGS LIMITED,1738.0,1767.8,1731.0,1762.7,1767.8,1738.4,,1762.6,,,8218,14423822.0,953,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,13900,INE559D01011,CREST,EQ,,,,,CREST VENTURES LIMITED,389.0,389.0,368.1,375.0,375.0,377.7,,375.0,,,8217,3046421.8,210,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,14871,INE0N0Y01013,USK,EQ,,,,,UDAYSHIVAKUMAR INFRA LTD,22.69,22.69,21.84,21.91,21.9,21.75,,21.91,,,8072,177874.2,67,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,13192,INE265F01028,ENIL,EQ,,,,,ENTERTAIN NET. IND. LTD.,106.1,107.72,105.61,106.06,106.95,105.63,,106.07,,,8037,857192.44,203,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,15404,INE09KD01013,ATAM,EQ,,,,,ATAM VALVES LIMITED,67.0,67.0,64.11,66.08,66.71,65.88,,66.08,,,8034,529528.78,186,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,9305,INE992I01013,STARTECK,EQ,,,,,STARTECK FINANCE LIMITED,265.5,279.95,263.5,268.7,269.95,266.2,,268.7,,,8020,2143066.4,97,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,5114,INE00QT01015,SGIL,EQ,,,,,SYNERGY GREEN IND. LTD,602.4,608.95,595.0,599.75,595.1,596.3,,599.75,,,7999,4804810.05,393,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,22423,INE336X01012,TOTAL,EQ,,,,,TOTAL TRANSPORT SYS LTD,50.0,50.1,47.56,48.1,48.05,49.98,,48.1,,,7949,387190.59,138,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,1756,INE197D01010,JINDALPOLY,EQ,,,,,JINDAL POLY FILMS LIMITED,637.6,646.95,633.3,635.4,637.9,637.35,,635.4,,,7824,4993866.65,740,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,19867,INE275D01022,AMNPLST,EQ,,,,,AMINES & PLASTICIZERS LTD,199.9,199.9,193.6,195.16,195.99,194.27,,195.06,,,7794,1528038.45,823,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,757953,INE505V01016,EUROBOND,EQ,,,,,EURO PANEL PRODUCTS LTD,164.02,165.8,157.62,158.99,161.0,161.61,,159.07,,,7746,1253473.81,318,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,19292,INE482B01010,TERASOFT,EQ,,,,,TERA SOFTWARE LIMITED,395.1,406.95,390.1,392.85,394.0,393.7,,392.75,,,7717,3038522.1,271,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,9652,INE750D01016,RELCHEMQ,EQ,,,,,RELIANCE CHEMOTEX IND LTD,127.29,128.77,123.27,128.07,128.64,127.29,,128.07,,,7670,960265.05,138,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,13885,INE413D01011,ARIHANT,EQ,,,,,ARIHANT FOUN & HOU LTD,1022.0,1097.0,1022.0,1081.4,1075.0,1021.7,,1081.1,,,7647,8075743.4,657,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,22722,INF767K01RN1,LICNMID100,EQ,,,,,LICNAMC - LICNMID100,62.07,62.82,62.07,62.62,62.62,62.07,,62.61,,,7581,474188.65,85,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,10277,INE887E01022,NGLFINE,EQ,,,,,NGL FINE CHEM LIMITED,3210.0,3349.0,3177.5,3226.5,3200.0,3205.5,,3226.8,,,7529,24709328.2,1537,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,29758,INF174KA1VD2,MSCIINDIA,EQ,,,,,KOTAKMAMC - MSCIINDIA,29.73,29.86,29.65,29.73,29.83,29.41,,29.73,,,7520,223482.74,100,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,1313,INE544A01019,HARRMALAYA,EQ,,,,,HARRISON MALAYALAM LTD,219.0,219.0,214.1,214.89,214.1,216.96,,214.91,,,7481,1623938.67,306,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,9087,INE751B01018,PIXTRANS,EQ,,,,,PIX TRANSMISSIONS LIMITED,1797.9,1800.0,1768.1,1796.7,1792.0,1766.1,,1796.4,,,7305,13034872.1,1518,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,7451,INF740KA1CL0,NIFTYADD,EQ,,,,,DSPAMC - DSPNIFTY,248.35,253.13,248.35,252.93,252.49,250.86,,252.93,,,7267,1833921.86,154,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,13126,INE461B01014,REPRO,EQ,,,,,REPRO INDIA LIMITED,371.3,378.95,370.0,372.8,371.3,371.9,,372.7,,,7224,2701359.95,323,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,19097,INE203Y01012,SILLYMONKS,EQ,,,,,SILLY MONKS ENTERTAIN LTD,15.55,16.99,15.5,16.6,16.8,15.79,,16.6,,,7218,119812.19,106,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,3247,INE439T01012,NITIRAJ,EQ,,,,,NITIRAJ ENGINEERS LTD,225.7,225.7,211.0,218.95,218.98,220.22,,218.95,,,7201,1567768.82,140,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,761056,INE0B9A01018,BONLON,EQ,,,,,BONLON INDUSTRIES LIMITED,42.5,42.5,39.23,40.55,40.01,40.92,,40.55,,,7188,294817.71,127,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,16819,INF082J01499,QNIFTY,EQ,,,,,QUANTUM NIFTY 50 ETF,268.14,268.14,263.2,264.2,264.2,261.6,,264.2,,,7185,1894327.89,89,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,11909,INE409B01013,SWELECTES,EQ,,,,,SWELECT ENERGY SYS LTD,616.6,625.0,605.5,607.85,605.5,613.3,,607.85,,,7163,4392857.65,539,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,759978,INF740KA1WV7,MSCIADD,EQ,,,,,DSPAMC - MSCIADD,29.34,29.5,29.33,29.5,29.5,29.06,,29.5,,,7046,206753.42,6,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,5239,INE843B01013,MAHAPEXLTD,EQ,,,,,MAHA RASHTRA APEX COPR. L,43.07,45.0,43.07,44.49,45.0,43.53,,44.48,,,7027,310588.83,55,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,16943,INE760Y01011,ASHOKAMET,EQ,,,,,ASHOKA METCAST LIMITED,14.16,14.5,14.07,14.27,14.36,14.16,,14.26,,,7014,99622.81,67,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,4344,INE277B01014,PUNJABCHEM,EQ,,,,,PUNJAB CHEM & CROP PROT L,1131.0,1171.0,1123.7,1156.1,1160.0,1121.6,,1156.1,,,6941,7988765.1,735,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,21957,INE611L01021,INDTERRAIN,EQ,,,,,IND TERRAIN FASHIONS LTD,30.84,30.84,28.64,29.21,29.69,29.26,,29.39,,,6916,202203.0,102,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,9046,INE740V01019,AGROPHOS,EQ,,,,,AGRO PHOS INDIA LIMITED,28.4,29.7,28.4,28.72,28.99,29.04,,28.72,,,6909,199782.34,83,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,24378,INE375Y01018,RELIABLE,EQ,,,,,RELIABLE DATA SERVICE LTD,148.0,148.0,137.29,139.22,141.0,143.88,,139.22,,,6897,968171.55,376,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,15399,INE276C01014,EIHAHOTELS,EQ,,,,,EIH ASSOCIATED HOTELS LTD,312.0,320.9,312.0,316.95,318.0,310.9,,316.95,,,6800,2155863.4,579,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,20196,INE844K01012,BEDMUTHA,EQ,,,,,BEDMUTHA INDUST LTD,107.0,112.23,107.0,112.18,112.23,106.89,,112.27,,,6765,756473.29,99,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,761095,INF200KB1AJ0,SBIMIDMOM,EQ,,,,,SBIAMC - SBIMIDMOM,61.96,62.26,61.35,62.16,62.18,61.35,,62.16,,,6730,417243.96,107,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,278,INE449A01011,AUTOAXLES,EQ,,,,,AUTOMOTIVE AXLES LIMITED,1800.1,1827.9,1778.7,1792.5,1790.5,1798.9,,1792.2,,,6712,12066112.7,1063,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,29008,INE105A01035,TVSHLTD,EQ,,,,,TVS HOLDINGS LIMITED,14641.0,14880.0,14641.0,14694.0,14690.0,14633.0,,14694.0,,,6708,98931696.0,2006,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,761688,INE861D01011,SAHLIBHFI,EQ,,,,,SHALIBHADRA FINANCE LTD,77.93,83.7,77.89,78.2,78.2,77.93,,77.65,,,6670,523337.9,16,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,6606,INF740KA1QK2,EQUAL50ADD,EQ,,,,,DSPAMC - DSPNEWETF,340.83,343.85,340.83,342.93,342.99,339.64,,342.93,,,6661,2278468.42,302,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,3834,INE838B01021,BHARATRAS,EQ,,,,,BHARAT RASAYAN LTD,1277.0,1299.0,1264.0,1273.8,1271.0,1261.1,,1273.9,,,6619,8481122.0,1209,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,368,INE373A01013,BASF,EQ,,,,,BASF INDIA LTD,3735.7,3750.0,3700.1,3738.4,3742.0,3670.2,,3737.9,,,6605,24647960.9,1754,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,24145,INE03DD01011,RETAIL,EQ,,,,,JHS SVENDGAARD RETAIL V L,16.57,17.95,16.57,17.51,17.58,16.65,,17.51,,,6597,114790.18,64,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,28015.0,28155.0,27750.0,27800.0,27820.0,28005.0,,27800.0,,,6597,183931480.0,3086,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,25725,INF769K01LZ4,BANKPSU,EQ,,,,,MIRAEAMC - BANKPSU,84.57,85.04,84.26,84.28,84.51,84.43,,84.28,,,6593,557041.22,118,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,2535,INE179A01014,PGHH,EQ,,,,,P&G HYGIENE & HEALTH CARE,9010.0,9031.0,8955.5,8993.5,9000.0,8974.5,,8993.5,,,6458,58101102.5,1782,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,21392,INE347W01011,MAGADSUGAR,EQ,,,,,MAGADH SUGAR & ENERGY LTD,490.95,503.95,485.0,489.05,485.0,493.85,,489.05,,,6443,3170447.05,578,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,19205,INE759V01019,HEADSUP,EQ,,,,,HEADS UP VENTURES LIMITED,7.25,7.25,6.75,7.09,7.2,7.11,,7.09,,,6420,44725.11,139,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,7780,INE977Y01011,BCONCEPTS,EQ,,,,,BRAND CONCEPTS LIMITED,197.9,197.9,186.75,192.19,191.03,186.53,,192.57,,,6405,1224117.0,413,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,18139,INE920A01037,DOLPHIN,EQ,,,,,DOLPHIN OFF ENT (IND) L,374.0,382.65,370.0,379.15,377.2,376.95,,379.2,,,6399,2420575.15,465,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,1315,INE600K01018,GALAXYSURF,EQ,,,,,GALAXY SURFACTANTS LTD,1952.9,1985.9,1934.2,1962.8,1968.9,1945.0,,1962.7,,,6391,12498096.6,1275,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,5054,INE201P01022,GRINFRA,EQ,,,,,G R INFRAPROJECTS LIMITED,878.0,883.55,872.5,877.45,875.0,869.85,,877.45,,,6380,5598858.4,748,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,5610,INE203A01020,ASTRAZEN,EQ,,,,,ASTRAZENECA PHARMA IND LT,8005.5,8185.0,8005.0,8167.5,8110.0,8005.5,,8167.5,,,6363,51766768.0,1624,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,763530,INF740KA1ZA4,FMCGADD,EQ,,,,,DSPAMC - FMCGADD,49.8,49.84,49.55,49.81,49.79,49.25,,49.81,,,6305,313796.0,20,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,24856,INE0PQ101010,SSDL,EQ,,,,,SARASWATI SAREE DEPOT LTD,52.47,53.31,51.91,52.93,53.0,52.47,,52.96,,,6291,333370.83,237,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,4136,INE829A01014,BIOFILCHEM,EQ,,,,,BIOFIL CHEM & PHARMA LTD,33.45,33.45,32.11,32.82,32.32,32.07,,32.82,,,6289,206387.12,100,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,2313,INE692B01014,MURUDCERA,EQ,,,,,MURUDESHWAR CERAMICS LTD,30.4,31.0,30.4,30.66,30.7,30.4,,30.6,,,6283,192963.86,64,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,2018,INE162B01018,LUMAXIND,EQ,,,,,LUMAX INDUSTRIES LTD,5198.0,5272.5,5152.5,5182.0,5197.5,5142.0,,5182.0,,,6273,32646306.0,1868,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,5631,INE04LG01015,PAR,EQ,,,,,PAR DRUGS AND CHEM LTD,96.0,96.8,94.01,94.35,94.21,93.79,,94.35,,,6057,574413.68,139,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,761514,INF666M01OG2,GROWWPSUBK,EQ,,,,,GROWWAMC - GROWWPSUBK,84.3,84.94,83.07,83.98,83.58,84.05,,83.98,,,6047,508628.07,141,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,762939,INE314H01012,TECHNVISN,EQ,,,,,TECHNVISION VENTURES LTD.,5287.9,5499.0,4750.0,4914.0,4950.0,5074.5,,4913.0,,,6009,30775726.1,1873,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,3384,INE277A01016,SWARAJENG,EQ,,,,,SWARAJ ENGINES LTD,3623.7,3623.7,3577.0,3605.4,3610.0,3569.0,,3605.4,,,5972,21486346.8,1331,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,762695,INE926B01016,GRANDOAK,EQ,,,,,GRAND OAK CANYONS DIST L,37.5,39.35,35.77,39.17,39.35,37.48,,39.5,,,5970,229499.46,88,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,757142,INF769K01OO2,EQUAL50,EQ,,,,,MIRAEAMC - EQUAL50,330.09,331.96,329.94,331.25,331.22,328.36,,331.25,,,5947,1964252.59,22,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,5501,INE384C01016,YUKEN,EQ,,,,,YUKEN INDIA LIMITED,718.8,718.8,701.0,710.55,713.9,708.25,,710.55,,,5937,4191996.85,340,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,22277,INE196Y01018,WORTHPERI,EQ,,,,,WORTH PERIPHERALS LIMITED,143.5,143.99,140.04,143.31,141.06,142.83,,143.31,,,5803,823855.28,288,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,19438,INE926K01017,AHLEAST,EQ,,,,,ASIAN HOTELS (EAST) LTD,152.0,152.0,142.0,143.95,146.8,146.23,,143.95,,,5777,837625.43,104,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,15303,INE863I01016,BANG,EQ,,,,,BANG OVERSEAS LTD.,28.39,28.75,27.81,28.06,28.04,28.1,,28.06,,,5741,162333.71,185,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,34.5,34.5,31.5,32.29,32.98,31.57,,32.29,,,5697,184369.39,118,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,15067,INE0N7W01012,BLAL,EQ,,,,,BEML LAND ASSETS LIMITED,177.0,179.2,177.0,177.61,178.98,175.92,,177.65,,,5695,1013421.58,338,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,8797,INE426Z01016,OBCL,EQ,,,,,OBCL LIMITED,53.05,53.49,52.65,53.35,53.35,52.39,,53.35,,,5694,299842.59,29,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,15073,INE139I01011,BVCL,EQ,,,,,BARAK VALLEY CEM. LTD.,40.8,41.38,40.61,41.08,40.68,40.79,,41.08,,,5617,230301.42,85,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,7339,INF209KB16D7,ABSLNN50ET,EQ,,,,,BIRLASLAMC - ABSLNN50ET,75.56,76.41,75.34,76.22,76.29,75.56,,76.22,,,5537,421724.86,210,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,940,INE199A01012,PGHL,EQ,,,,,PROCTER & GAMBLE HEALTH L,6745.0,6915.0,6730.0,6784.0,6788.0,6714.0,,6784.0,,,5453,37160821.0,1780,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,751745,INF666M01PG9,SMALLGROWW,EQ,,,,,GROWWAMC - SMALLGROWW,47.21,47.21,46.65,47.03,47.12,46.61,,47.03,,,5442,255528.89,100,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,14900,INE280H01015,SAHYADRI,EQ,,,,,SAHYADRI INDUSTRIES LTD,285.0,295.0,281.0,292.25,292.0,281.25,,292.25,,,5414,1563456.5,216,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,12009,INE547E01014,IMPAL,EQ,,,,,IND MOTOR PART & ACC LTD,1076.1,1154.2,1072.2,1132.4,1125.0,1076.1,,1132.4,,,5400,6078489.6,794,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,9641,INE060B01014,KHANDSE,EQ,,,,,KHANDWALA SECURITIES LTD,17.83,17.83,17.0,17.2,17.37,17.83,,17.2,,,5348,93117.17,46,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,5688,INE731A01020,ARCHIES,EQ,,,,,ARCHIES LTD,14.2,14.2,13.91,13.99,14.0,13.75,,13.98,,,5341,74924.22,35,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,12000,INE963C01033,FAZE3Q,EQ,,,,,FAZE THREE LIMITED,555.3,562.55,551.5,552.9,555.0,546.95,,552.9,,,5335,2974100.15,343,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,13771,INE273D01027,VGL,EQ,,,,,VARVEE GLOBAL LIMITED,61.57,62.89,61.2,61.62,61.3,61.2,,61.62,,,5263,325485.48,211,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,11432,INE798K01010,KRITINUT,EQ,,,,,KRITI NUTRIENTS LIMITED,75.7,79.5,75.7,78.71,76.6,75.21,,78.68,,,5193,402853.26,69,F1,1,,,,,
2026-07-27,2026-07-27,CM,NSE,STK,24196,INE694D01016,VADILALIND,EQ,,,,,VADILAL INDUSTRIES LTD,6710.5,6791.0,6700.5,6761.5,6765.0,6710.5,,6761.5,,,5183,34966229.0,1155,F1,1,,,,,
